Pincode,Area,City,Address,Landmark,Latitude,Longitude,Category,Rating,Name
226006,Mahanagar,Lucknow,"Nirman Presidency Apartment, B 305",Mahanagar,26.8770512,80.9582001,Restaurant,5.0,Fish Taka Tak
226006,"Mahanagar Extension, Shadab Colony, Mahanagar",Lucknow,"VWMX+4H7, Kursi Rd","Mahanagar Extension, Shadab Colony, Mahanagar",26.8827823,80.9489215,Restaurant,1.0107399415078588,Friend's food corner
226006,"Bara Chandganj, Sector A, Mahanagar",Lucknow,"521/140, Bhaironprasad Rd","Bara Chandganj, Sector A, Mahanagar",26.8792647,80.9466849,Restaurant,3.2,Shri GHAR KI RASOI
226006,"Shadab Colony, Sector 9, Mahanagar",Lucknow,VXP7+QWW,"Shadab Colony, Sector 9, Mahanagar",26.8869779,80.964843,Restaurant,5.0,Noor restaurant
226006,"Sector 9, Mahanagar",Lucknow,H.No. 532,"Sector 9, Mahanagar",26.8884149,80.9610769,Restaurant,5.0,Al-Baik Foods
226006,"Vigyanpuri Colony, Dandiya Bazar, Shadab Colony, Mahanagar",Lucknow,"VXM5+P9P, Unnamed Road","Vigyanpuri Colony, Dandiya Bazar, Shadab Colony, Mahanagar",26.8843461,80.9584665,Hotel,4.1,Maurya hotel (dhaba)
226006,"Gole Market, Mahanagar",Lucknow,"VXF5+54G, Near Wineless Chauraha","Gole Market, Mahanagar",26.872928,80.95783109999999,Restaurant,2.0,Veg Biryani Centre
226006,Mahanagar,Lucknow,VXF2+839,Mahanagar,26.8732754,80.95024959999999,Restaurant,4.8,The Shivo Veg Corner
226006,"Sector-C, Mahanagar",Lucknow,VXJ4+3CW,"Sector-C, Mahanagar",26.8802337,80.9560932,Restaurant,0.7383039291058519,Cuisine Wave
226024,"Kapoorthla, Bara Chandganj, Mahanagar",Lucknow,"Vivekanand Railway crossing, UGC-1 Madan Plaza, Aliganj Main Rd","Kapoorthla, Bara Chandganj, Mahanagar",26.8780975,80.9437176,Restaurant,5.0,The Rice Bowl Cafe
226006,Mahanagar,Lucknow,B-318,Mahanagar,26.876887,80.96165599999999,Gym,4.5,Slam Fitness Gym Mahanagar
226006,Mahanagar,Lucknow,"1st and 2nd Floor, B-108, Near, Classic Chauraha",Mahanagar,26.8759075,80.9572055,Gym,4.6,Cult Gym Mahanagar - Available on Cult.fit | Gyms in Mahanagar
226006,"Karmabhoomi, Sector A, Mahanagar",Lucknow,"B-975, Narayan Prasad Marg, near Tulsi Ganga Mandap","Karmabhoomi, Sector A, Mahanagar",26.8760549,80.9472929,Gym,4.2,Fusion Fitness
226006,"Gole Market, Mahanagar",Lucknow,"2nd Floor MultiFit , B-332 Mahanagar","Gole Market, Mahanagar",26.8749894,80.9592941,Gym,4.6,MultiFit Lucknow
226006,"Karamat Market, Mahanagar",Lucknow,"Karamat Market, 2nd floor","Karamat Market, Mahanagar",26.8715625,80.9568607,Gym,4.3,Surya Health Centre
226006,"Dandiya Bazar, Mahanagar",Lucknow,"Kashi Complex, Rahim Nagar Chauraha","Dandiya Bazar, Mahanagar",26.8840278,80.9599717,Gym,4.4,Star Gym Rahim Nagar
226006,"Sector A, Mahanagar",Lucknow,C-142,"Sector A, Mahanagar",26.874076,80.9534911,Gym,4.2,Shapers The Body Studio
226006,"Mahanagar Extension, Mahanagar",Lucknow,"Hussain Apartment, C 24, H Rd","Mahanagar Extension, Mahanagar",26.8827316,80.9540813,Gym,5.0,Oorjaa Fitness & Diet Studio
226006,"Mahanagar Extension, Dandiya Bazar, Mahanagar",Lucknow,Mandir Park Rd,"Mahanagar Extension, Dandiya Bazar, Mahanagar",26.8839456,80.95160229999999,Gym,4.9,Power Play Fitness
226006,"Karmabhoomi, Bara Chandganj, Sector A, Mahanagar",Lucknow,B-975,"Karmabhoomi, Bara Chandganj, Sector A, Mahanagar",26.8761387,80.9474034,Gym,4.0,My Gym
226006,Mahanagar,Lucknow,B-108,Mahanagar,26.875907,80.957471,Gym,1.0,Energie Fitness India
226006,"Bara Chandganj, Sector A, Mahanagar",Lucknow,"Barachandganj, D-43, Chandganj Flyover","Bara Chandganj, Sector A, Mahanagar",26.8770672,80.9450312,Park,4.3,D - PARK Mahanagar extension
226006,"Mahanagar Extension, Bara Chandganj, Mahanagar",Lucknow,C-31E,"Mahanagar Extension, Bara Chandganj, Mahanagar",26.8802243,80.94875189999999,Park,4.2,Societies Local Park
226006,"Mahanagar Extension, Bara Chandganj, Mahanagar",Lucknow,VWHX+HPF,"Mahanagar Extension, Bara Chandganj, Mahanagar",26.878927,80.9493088,Park,4.4,K-Park
226006,"Gole Market, Mahanagar",Lucknow,VXF5+MC7,"Gole Market, Mahanagar",26.8741705,80.95855,Park,4.8,Azad Chandrashekhar Park Gole Market Mahanagar Nishaatganj Lucknow
226006,"Peeli Colony, Mahanagar",Lucknow,"C-34, J Rd","Peeli Colony, Mahanagar",26.8826263,80.95526629999999,Park,3.9,"J Park 2, Mahanagar"
226006,"Mahanagar Extension, Bara Chandganj, Mahanagar",Lucknow,opp. E park,"Mahanagar Extension, Bara Chandganj, Mahanagar",26.8797391,80.94831529999999,Restaurant,4.4,CHATKARA SWAD KA
226006,Mahanagar,Lucknow,VXC5+XQQ,Mahanagar,26.8724739,80.95949949999999,Park,3.8,Patang Park
226006,"H Park Colony, Dandiya Bazar, Shadab Colony, Mahanagar",Lucknow,"VXM3+M93, Mahanagar Extension, H Park Colony, H Rd","H Park Colony, Dandiya Bazar, Shadab Colony, Mahanagar",26.8841324,80.9534292,Park,3.9,H Park
226006,"Mahanagar Extension, Bara Chandganj, Mahanagar",Lucknow,C-18E,"Mahanagar Extension, Bara Chandganj, Mahanagar",26.8804983,80.9482221,Park,4.4,Dr. S C Rai park
226006,"Sector-C, Shadab Colony, Mahanagar",Lucknow,"VXJ2+4V9, K Rd","Sector-C, Shadab Colony, Mahanagar",26.8802871,80.9522495,Park,4.1,K - Park
226006,"Secretariat Colony, Mahanagar",Lucknow,Club Bhawan,"Secretariat Colony, Mahanagar",26.8758554,80.96316639999999,Park,3.2,Sachiwalya Colony Park
226006,"Gole Market, Mahanagar",Lucknow,"S-82, Mandir Marg","Gole Market, Mahanagar",26.8740135,80.9584746,Park,3.8,Underground Parking Area- Mahanagar
226006,"Sector-C, Mahanagar",Lucknow,"VXH2+669, L Rd","Sector-C, Mahanagar",26.8780469,80.95060769999999,Park,4.0,L park vigyan colony
226006,Mahanagar,Lucknow,"Shanti Niketan, 423 C, Sector B Rd",Mahanagar,26.8761324,80.9594746,Park,4.6,Tikona park
226006,"Gole Market, Mahanagar",Lucknow,Love Park,"Gole Market, Mahanagar",26.8738271,80.9583494,Park,4.0,Love Park
226006,Mahanagar,Lucknow,"H C, Sector B Rd",Mahanagar,26.8772006,80.95524449999999,Park,4.4,"Ramlila maidan, Mahanagar, Lucknow"
226006,"Chandganj, Bara Chandganj, Sector A, Mahanagar",Lucknow,VWHW+J89 Bars,"Chandganj, Bara Chandganj, Sector A, Mahanagar",26.8790401,80.9458713,Park,3.8,Patel Park
226006,"Sector-C, Shadab Colony, Mahanagar",Lucknow,C-816,"Sector-C, Shadab Colony, Mahanagar",26.8811239,80.9542632,Park,3.5,K-2 Park
226007,Balmikinagar,Lucknow,11 Paper Mill Baba ka Purwa Nishatganj,Balmikinagar,26.865152,80.95871,Park,1.1182200255821733,The Chaman
226006,"Sector-C, Mahanagar",Lucknow,VXH4+F77,"Sector-C, Mahanagar",26.8786579,80.9556626,Park,3.0,Subhash Park
226006,Mahanagar,Lucknow,VXF2+J9H,Mahanagar,26.8740533,80.9509953,Park,3.9,Bholenath Shiv Mandir Park
226006,"Mahanagar Extension, Bara Chandganj, Mahanagar",Lucknow,C-31E,"Mahanagar Extension, Bara Chandganj, Mahanagar",26.8802348,80.9485407,Park,4.2,Pushp Vatika
226006,"Sector-C, Mahanagar",Lucknow,"Gole Market, in front of Universal Book Store","Sector-C, Mahanagar",26.8805117,80.9567113,Park,4.0,"Chandrasekhar Park, Above Underground Parking"
226006,"Peeli Colony, Shadab Colony, Mahanagar",Lucknow,VXJ4+PVF,"Peeli Colony, Shadab Colony, Mahanagar",26.8818087,80.9571576,Park,4.2,Rose Park
226006,"Sector C, Mahanagar",Lucknow,"C-814(Seemanjay Villa), J-K Link Road, H Rd","Sector C, Mahanagar",26.8812252,80.9542115,Park,4.2,Seemanjay Park
226006,"Mahanagar Extension, Sector-C, Mahanagar",Lucknow,"VXJ4+PVC, Vigyanpuri","Mahanagar Extension, Sector-C, Mahanagar",26.8818158,80.9571289,Park,5.0,Vigyanpuri Park -1
226006,Mahanagar,Lucknow,"VXC7+H59, Faizabad Rd",Mahanagar,26.8714157,80.9629918,Park,4.2,Jhalkari Bai Park
226006,"Vigyanpuri Colony, Dandiya Bazar, Shadab Colony, Mahanagar",Lucknow,VXM4+JQQ,"Vigyanpuri Colony, Dandiya Bazar, Shadab Colony, Mahanagar",26.8840928,80.95697559999999,Park,4.3,Vigayanpuri Park
226006,"Gole Market, Mahanagar",Lucknow,"S-82, Mandir Marg","Gole Market, Mahanagar",26.8738163,80.9586132,Park,3.9675865039408507,Golden garden
226006,Mahanagar,Lucknow,F-4,Mahanagar,26.8716511,80.9648857,Park,0.2793124991940682,Chaukor Park
226006,"Sector-C, Mahanagar",Lucknow,VXH3+VQR,"Sector-C, Mahanagar",26.8797276,80.9543795,Park,5.0,Vaidya Park
226006,"Mahanagar Extension, Bara Chandganj, Mahanagar",Lucknow,"TEWARIS, C-66, E-Park","Mahanagar Extension, Bara Chandganj, Mahanagar",26.8798676,80.9494737,Park,4.202630886335986,"TEWARIS, C-66, E-Park, Mahanagar Extension"
226006,"Mahanagar Extension, Bara Chandganj, Mahanagar",Lucknow,"B-1/2, E-Park","Mahanagar Extension, Bara Chandganj, Mahanagar",26.8796663,80.9483211,Park,0.038234906481893205,"Park view Apartment ,Mahanagar Extension"
226006,"Sector-C, Shadab Colony, Mahanagar",Lucknow,"VXJ4+762, K Rd","Sector-C, Shadab Colony, Mahanagar",26.8806295,80.9555013,Park,3.06756764633203,Seemanjay Park Gate no. 3
226024,"Sector H, Sector-A, Aliganj",Lucknow,"A-1/7, A-1/7, Purnia Rd","Sector H, Sector-A, Aliganj",26.8913305,80.9466601,Park,1.6,Mahanagar nursery
226022,New Rahim Nagar,Lucknow,C-890,New Rahim Nagar,26.8812841,80.9635483,Park,3.6,Appu Bagh Park
226001,"La Place, Hazratganj",Lucknow,VW3R+HQF,"La Place, Hazratganj",26.8539447,80.9419338,Park,4.0,Gol Chakkar
226006,"H Park Colony, Dandiya Bazar, Shadab Colony, Mahanagar",Lucknow,VXM3+J8M,"H Park Colony, Dandiya Bazar, Shadab Colony, Mahanagar",26.8840754,80.9532962,Park,1.0,Jananayak Karpuri Thakur Jayanti
226006,"Mahanagar Extension, Mahanagar",Lucknow,VXJ2+WH5,"Mahanagar Extension, Mahanagar",26.8822669,80.9514876,Park,3.9,"Sai Heritage Apartments , J-Park Mahanagar Extension"
226006,"Sector-C, Shadab Colony, Mahanagar",Lucknow,"Megha Apartments, J Park Corner, Park View, C-822, K Rd","Sector-C, Shadab Colony, Mahanagar",26.8807117,80.9548544,Park,4.4,Mega Park View Apartments
226006,"Gole Market, Mahanagar",Lucknow,S-40,"Gole Market, Mahanagar",26.8745895,80.95852819999999,Park,4.0,Under Gruond Parking
226024,"Sector G, Sector L, Aliganj",Lucknow,Kendriya Bhawan,"Sector G, Sector L, Aliganj",26.88926,80.95009,Park,3.8,Park Jal Nigam
226012,"Sector D, LDA Colony",Lucknow,Gol Market,"Sector D, LDA Colony",26.7931355,80.89678529999999,Park,5.0,Gole Market Park
226010,"Vishwas Khand, Gomti Nagar",Lucknow,VX7M+7RV,"Vishwas Khand, Gomti Nagar",26.8632291,80.984557,Park,3.5,Right Angle Park
226016,"B Block, Indira Nagar",Lucknow,"Prakash Lok Colony, near Amarpali Market","B Block, Indira Nagar",26.8817151,80.9811046,Hostel,3.8,Prerna Girls Hostel
226015,"Murari Nagar, Shakti Nagar, Indira Nagar",Lucknow,628/S2,"Murari Nagar, Shakti Nagar, Indira Nagar",26.8712351,80.97008079999999,Hostel,3.1,Sandeep Hostel
226016,"Sector 10, Indira Nagar",Lucknow,"357, Indira Nagar Rd","Sector 10, Indira Nagar",26.8880914,81.0040824,Hostel,5.0,Purnima Paying Guest House & Purnima Boys Hostel
226016,"Block A, Indira Nagar",Lucknow,"Metro Station, A 357, near Lekhraj Market","Block A, Indira Nagar",26.8721793,80.9751581,Hostel,3.5,Purnima Paying Guest
226016,"Block D, Indira Nagar",Lucknow,D- 3179,"Block D, Indira Nagar",26.8835031,80.9952678,Hostel,3.9,Hostel / P.G.
226015,"Amravati Colony, Shakti Nagar, Indira Nagar",Lucknow,Vikas Bhawan Rd,"Amravati Colony, Shakti Nagar, Indira Nagar",26.8786974,80.97331659999999,Hostel,3.2,Chauhan Hostel
226015,"Indira Nagar, Liberty Colony Park, Sarvodaya Nagar, Indira Nagar",Lucknow,A-1367/16,"Indira Nagar, Liberty Colony Park, Sarvodaya Nagar, Indira Nagar",26.8779452,80.9757824,Hostel,4.8,Kaifi’s RS boys hostel
226016,"Sector 10, Indira Nagar",Lucknow,"House No. 101, Sector 10 , Indra Nagar, Near Arvindo Park , Munsipuliya","Sector 10, Indira Nagar",26.8872681,81.0015519,Hostel,4.2,Seva Sadan Girls Hostel Pg
226016,"Bhoothnath Market, Sector 5, Indira Nagar",Lucknow,"V2Q3+5VW, Indira Nagar Rd","Bhoothnath Market, Sector 5, Indira Nagar",26.8879854,81.0047156,Hostel,1.0358792551529405,Shri Vidya Girls Hostel
226010,"Vijaipur Colony, Vibhuti Khand, Gomti Nagar",Lucknow,"Front Of Bank Of Baroda Head Office, 4th Floor, Bhavya Corporate Tower","Vijaipur Colony, Vibhuti Khand, Gomti Nagar",26.8661776,81.00644419999999,Hostel,1.0,"Roomates PG, PG in Lucknow, Pg Near Shalimar Chauraha, Pg in Indira Nagar, PG Indra Nagar Lucknow, Pg Near Indira Nagar"
226025,"Sector 10, Indira Nagar",Lucknow,"555, Indira Nagar Rd","Sector 10, Indira Nagar",26.8881027,81.0040214,Hostel,4.0,SHRI BOYS HOSTEL
226016,"Chandanapur, Indira Nagar",Lucknow,A 106,"Chandanapur, Indira Nagar",26.8915707,80.9926327,Hostel,5.0,Paying guest for girls
226016,"Bhoothnath Market, B Block, Indira Nagar",Lucknow,629/55/2,"Bhoothnath Market, B Block, Indira Nagar",26.882111,80.98150199999999,Hostel,3.7,Prema Girls Hostel
226016,"Sector 11, Indira Nagar",Lucknow,H.No: 8,"Sector 11, Indira Nagar",26.8890322,81.0031454,Hostel,2.8,Indira Nagar Paying Guest For Girls and Working Ladies
226016,"Sect C, B Block, Indira Nagar",Lucknow,C-2001/10,"Sect C, B Block, Indira Nagar",26.8816774,80.9865841,Hostel,4.8,Homely Girls PG
226016,"Sector 19, Indira Nagar",Lucknow,"ICCMRT Academy of Higher Studies, Indira Nagar Rd","Sector 19, Indira Nagar",26.8872032,80.9817447,Hostel,4.0,Boys Hostel
226016,"Munshi Pulia, Block D, Indira Nagar",Lucknow,D-3179,"Munshi Pulia, Block D, Indira Nagar",26.8845375,80.9947739,Hostel,3.8,Shrikrishan Boys Hostel
226016,"Sector 20, B Block, Indira Nagar",Lucknow,20/211/5,"Sector 20, B Block, Indira Nagar",26.8838424,80.9823797,Hostel,3.5,Mishra Boys Hostel
226016,"Chandanapur, Indira Nagar",Lucknow,A-308,"Chandanapur, Indira Nagar",26.8915707,80.9926327,Hostel,5.0,Wake Up Girls Hostel
226010,"Surender Nagar, Ismailganj, Indira Nagar",Lucknow,"H. no, 50/A, Faizabad Rd","Surender Nagar, Ismailganj, Indira Nagar",26.8744331,81.01155849999999,Hostel,3.7,Vaishnavi Hostel
226016,"Shakti Nagar, Indira Nagar",Lucknow,"A-1239,2","Shakti Nagar, Indira Nagar",26.8762001,80.97306979999999,Hostel,4.5,Mona Girls Hostel
226016,"Sector 10, Indira Nagar",Lucknow,10,"Sector 10, Indira Nagar",26.8882253,81.002575,Hostel,4.4,Anupam Girls PG / Hostel
226016,"Indra Nagar, Shivaji Puram, Chandanapur, Indira Nagar",Lucknow,"VXWX+PH3, near Sekhar Hospital And Bhoonath Market","Indra Nagar, Shivaji Puram, Chandanapur, Indira Nagar",26.8967663,80.99891819999999,Hostel,3.0,Sneh PG Girs Hostel
226016,"Sector 8, Ismailganj, Indira Nagar",Lucknow,"8/119, near radio colony, behind Sushma Hospital Road","Sector 8, Ismailganj, Indira Nagar",26.8762517,81.0029634,Hostel,4.5,PG for Boys
226016,"B Block, Indira Nagar",Lucknow,"1C, Prakash Lok Colony","B Block, Indira Nagar",26.881829,80.980953,Hostel,4.3,SF Girls Hostel
226028,"Sector 8, Ishwar Puri, Indira Nagar",Lucknow,8/406,"Sector 8, Ishwar Puri, Indira Nagar",26.876238,80.998795,Hostel,4.1,N- Hostel
226015,"Indira Nagar, Liberty Colony Park, Sarvodaya Nagar, Indira Nagar",Lucknow,1395/3,"Indira Nagar, Liberty Colony Park, Sarvodaya Nagar, Indira Nagar",26.878315,80.975436,Hostel,4.0,Purnima Boy's Hostel Branch
226016,"Sector 19, Indira Nagar",Lucknow,19/374,"Sector 19, Indira Nagar",26.8894592,80.98738259999999,Hostel,5.0,Krishna Boy's PG & hostel
226016,"Ishwar Puri, Indira Nagar",Lucknow,12/274,"Ishwar Puri, Indira Nagar",26.8801912,80.9985276,Hostel,4.6,Vaishnavi PG for Girls
226016,"B Block, Indira Nagar",Lucknow,"13-B, Near Amrapali market, Indra Nagar, Prakash Lok Colony","B Block, Indira Nagar",26.88121,80.98055,Hostel,3.8,Amba Girls Hostel
226016,"Sector 14, Indira Nagar",Lucknow,"Indira nagar, 14/2062, Sector 10 Main Rd","Sector 14, Indira Nagar",26.8888788,81.00009039999999,Hostel,4.2,Mamta's student PG
226016,"Murari Nagar, Shakti Nagar, dhaal",Lucknow,"628/M 46, near Lekhraj Metro Station","Murari Nagar, Shakti Nagar, dhaal",26.871549,80.97156319999999,Hostel,4.8,Lucknow Girls Hostel
226016,"Sector 14, Indira Nagar",Lucknow,"14/2052, Sector 10 Main Rd","Sector 14, Indira Nagar",26.8889454,80.999403,Hostel,2.4,Maurya Hostel (Raunak's PG)
226016,"Block C, Indira Nagar",Lucknow,C-148,"Block C, Indira Nagar",26.8740558,80.9919949,Hostel,4.0,Girls PG Indira Nagar
226016,"Sect C, Sector 18, Indira Nagar",Lucknow,C Block,"Sect C, Sector 18, Indira Nagar",26.8823368,80.9886123,Hostel,5.0,PG Home
226016,"Ashok Vihar, Ismailganj, Indira Nagar",Lucknow,1167,"Ashok Vihar, Ismailganj, Indira Nagar",26.8765409,81.0063894,Hostel,3.0,Boys and family Hostel
226016,"Sector 8, Ismailganj, Indira Nagar",Lucknow,House 164,"Sector 8, Ismailganj, Indira Nagar",26.8773585,81.0033941,Hostel,4.7,Sadhana Girls PG
226016,"Block C, Indira Nagar",Lucknow,"C-369, Church Rd","Block C, Indira Nagar",26.875901,80.986019,Hostel,3.2,neelam girls hostel
226016,"Sector 12, Indira Nagar",Lucknow,12/597,"Sector 12, Indira Nagar",26.8842178,80.9987134,Hostel,4.3,Paying guest and hostel
226016,"Shakti Nagar, Indira Nagar",Lucknow,A-1109/1 Near Government Quarters Indira Nagar near Lekhraj Metro Station,"Shakti Nagar, Indira Nagar",26.872478,80.972079,Hotel,4.1,PURNIMA'S EXECUTIVE GUEST HOUSE
226016,Indira Nagar,Lucknow,"M-85, Sanjay Gandhi Puram, Faizabad Rd, behind One India Mart",Indira Nagar,26.8691,80.9691196,Hostel,5.0,Elixir Boys Hostel
226016,"Billoch Pura, Indira Nagar",Lucknow,"Vinayak Gas Service Ke Samne Dhaal, M-13 Sanjay Gandhi Puram","Billoch Pura, Indira Nagar",26.8695456,80.9705446,Hostel,3.6,G.J. Girls Residency
226016,"Sect C, Sector 18, Indira Nagar",Lucknow,"C-2057/5, near Shivaji Market","Sect C, Sector 18, Indira Nagar",26.8815938,80.98959529999999,Hotel,2.0,GIRLS PG
226028,"Sector 8, Indira Nagar",Lucknow,"Government Girls Polytechnic, Faizabad Rd","Sector 8, Indira Nagar",26.8755184,81.00094899999999,Hostel,3.2572036684169037,Hostel C Block
226016,"B Block, Indira Nagar",Lucknow,"VXJJ+H7F, Prakash Lok Colony","B Block, Indira Nagar",26.8814333,80.9806667,Hostel,4.3,Silver Birch girl's hostel
226016,"Liberty Colony Park, Sarvodaya Nagar, Indira Nagar",Lucknow,A 1509/39,"Liberty Colony Park, Sarvodaya Nagar, Indira Nagar",26.879331,80.9784054,Hostel,3.5,Janhit Boys Hostels
226016,"Sector 17, Chandanapur, Indira Nagar",Lucknow,"House no 25, sector 17, Indira Nagar Rd","Sector 17, Chandanapur, Indira Nagar",26.8893632,80.9949182,Hostel,1.3695486251317974,Srivastava pg house
226028,"Sector 8, Indira Nagar",Lucknow,"Government Girls Polytechnic, Faizabad Rd","Sector 8, Indira Nagar",26.8765298,81.0000438,Hostel,5.0,Hostel E Block
226016,"Block A, Indira Nagar",Lucknow,A 308,"Block A, Indira Nagar",26.8756959,80.9785648,Hostel,5.0,Wake Up Girls Hostel
226016,"Block A, Indira Nagar",Lucknow,A-609,"Block A, Indira Nagar",26.8735935,80.97466349999999,Hostel,4.6,Rukman Girls PG
226016,"Sect C, Sector 18, Indira Nagar",Lucknow,"332/1B,Amarpuri Colony,Sector 18, Indira Nagar","Sect C, Sector 18, Indira Nagar",26.8832022,80.9871072,Hostel,3.9,Rainbow Girls Hostel
226016,"Sector 5, Indira Nagar",Lucknow,A-342,"Sector 5, Indira Nagar",26.8750297,80.97937329999999,Hostel,3.0,Shri Vidya Girls Hostel
226016,"Gomti Vihar Colony, Shivaji Puram, munsipulia, Indira Nagar",Lucknow,"sector 11, Pandit Purwa Rd","Gomti Vihar Colony, Shivaji Puram, munsipulia, Indira Nagar",26.8967064,81.0071627,Hostel,4.6,paradise girls hostel
226016,"Sector 14, Indira Nagar",Lucknow,"14/891, Sector 10 Main Rd","Sector 14, Indira Nagar",26.8887581,81.00188419999999,Hostel,4.0,Girls PG
226016,"Sect C, B Block, Indira Nagar",Lucknow,18/518,"Sect C, B Block, Indira Nagar",26.8833221,80.98615,Hostel,4.9,Anushree PG for girls
226016,"Lavkush Nagar, Liberty Colony Park, Sarvodaya Nagar, Indira Nagar",Lucknow,"22/193 Ashwini Girls Hostel, near Amrapalli crossing","Lavkush Nagar, Liberty Colony Park, Sarvodaya Nagar, Indira Nagar",26.8812151,80.97881439999999,Hostel,3.7,",Ashwini Girls hostel"
226016,"Laxmanpuri Colony, Indira Nagar",Lucknow,"6, Laxmanpuri Colony Rd","Laxmanpuri Colony, Indira Nagar",26.8710869,80.9808262,Hostel,3.0,TULIP GIRLS HOSTEL
226016,"R.S.A Colony, Block A, Indira Nagar",Lucknow,"A985 Indra Nagar Lucknow near, near Shalimar hospital","R.S.A Colony, Block A, Indira Nagar",26.8758122,80.9776234,Hostel,2.810172762630971,Mamta Girls hostel
226028,"Sector 8, Indira Nagar",Lucknow,51,"Sector 8, Indira Nagar",26.8762072,80.9999888,Hostel,3.5,GGPL Girls Hostel
226016,"Sector 19, Indira Nagar",Lucknow,"19/715, near Delhi Public School","Sector 19, Indira Nagar",26.8875877,80.988238,Hostel,0.3404881743228655,vaishnavi boys pg and hostels I Hostel for Boys
226028,"Sector 8, Indira Nagar",Lucknow,VXGX+9J4,"Sector 8, Indira Nagar",26.8758762,80.9990667,Hostel,4.1,Polytechnic N1 Hostel First Year
226016,"Sector 15, Block C, Indira Nagar",Lucknow,15/56,"Sector 15, Block C, Indira Nagar",26.884564,80.993606,Hostel,2.8,Minakshi boys nd girls mix pg
226016,"A Block, Block A, Indira Nagar",Lucknow,Shalimar Chauraha,"A Block, Block A, Indira Nagar",26.8769465,80.9783161,Hostel,3.6,Om sai ram girls hostel
226015,"Tikonia, Shakti Nagar, Indira Nagar",Lucknow,S-233A,"Tikonia, Shakti Nagar, Indira Nagar",26.8745293,80.9689226,Hostel,2.3,Pandey Villa
226015,"Shakti Nagar, Indira Nagar",Lucknow,VXC9+FPC,"Shakti Nagar, Indira Nagar",26.871177,80.969269,Hostel,3.7,Boys Hostel nibu Wala
226016,"C Block, Sector 18, Indira Nagar",Lucknow,"Shop 2, Aravali Marg","C Block, Sector 18, Indira Nagar",26.8769248,80.99136949999999,Hostel,3.221560725157324,Chavi
226016,"Sector 19, Indira Nagar",Lucknow,Delhi Public School,"Sector 19, Indira Nagar",26.8873985,80.98875819999999,Hostel,0.9062794553315023,Apna Homes paying guest house
226016,"B Block, Indira Nagar",Lucknow,VXJM+75W,"B Block, Indira Nagar",26.8807345,80.98296309999999,Hostel,5.0,Sartaj PG House by Ansab
